iter,time,reward,steps,convergence
2942,1.7022635570012312,-241.7,156.34,77.04325687912186
2943,1.702496162001239,-351.46,293.65,84.16915850293478
2944,1.7032902370012266,-396.98,289.61,80.0723068828239
2945,1.7040635460012368,-701.18,279.91,80.94009996847282
2946,1.7045015670012162,-301.81,298.39,80.703923704103
2947,1.7052970460012489,-343.26,261.87,76.69282996713648
2948,1.7056334040012757,-217.78,191.45,78.61853576473555
2949,1.7064646460012796,-460.23,174.54,83.3688121389376
2950,1.706762112001286,-334.21,278.72,92.28938514275664
2951,1.7075465930013252,-254.78,231.47,85.3444567484322
2952,1.7082478960012963,-323.42,298.24,84.75521685868107
2953,1.7088183780012969,-280.84,235.14,81.12671946786936
2954,1.7095643030012866,-282.76,234.5,79.75165433603979
2955,1.7103403040012495,-392.62,284.39,75.11451058128718
2956,1.7108960400012165,-319.94,292.61,73.32069003035346
2957,1.7116935320012203,-269.66,221.21,70.5925826051847
2958,1.7121285690012087,-299.03,294.14,67.53867738300285
2959,1.7129121450012121,-161.5,133.99,68.10226304003189
2960,1.7131416870012117,-324.71,186.86,64.76209032249967
2961,1.7136019460012335,-62.84,96.17,68.28330761715242
2962,1.7138454060012123,-217.21,190.82,69.68948576478027
2963,1.7143048520012485,-201.33,180.45,64.44935359276359
2964,1.7148532880012226,-366.92,206.85,67.60361885730642
2965,1.7152469680011677,-327.2,277.32,70.70446794593221
2966,1.7160255150011494,-297.65,299.6,68.60651388173676
2967,1.716726607001135,-312.38,298.69,71.89951163804429
2968,1.717303644001106,-358.73,267.72,69.02387209878765
2969,1.7177169050011116,-277.29,231.16,66.81447645621397
2970,1.718161326001109,-309.39,278.65,67.71421049240935
2971,1.7189354120011444,-298.11,290.52,68.3198196265993
2972,1.7193271760011726,-194.3,187.7,69.20872371956162
2973,1.7197482310011765,-126.42,148.95,75.04409385293206
2974,1.7201240710011803,-133.55,127.76,80.4714670921351
2975,1.7204710830011436,-304.01,222.97,86.88035017122994
2976,1.7212506240011294,-402.27,248.73,100.16167496621527
2977,1.7216205400011404,-403.34,223.2,104.23963379113744
2978,1.722561785001119,-381.24,248.72,111.86286352756031
2979,1.7232298650011444,-364.0,239.79,111.02570031570681
2980,1.7238415380011816,-306.26,232.89,103.59770163717556
2981,1.7241128070011769,-200.18,205.17,100.26575832709145
2982,1.7246216090011899,-452.38,275.13,107.60409265151888
2983,1.7252126880011929,-372.6,292.71,106.97463963473879
2984,1.7256348950011784,-326.34,239.53,103.36371584931183
2985,1.7259428770012164,-240.45,139.76,95.45442308581546
2986,1.7267616160012267,-370.13,289.46,88.80925752093319
2987,1.7274187820012799,-385.38,276.84,89.06529626633252
2988,1.7277980660012418,-419.37,297.77,90.61298538013841
2989,1.7285776990012778,-317.92,239.88,95.08152795897226
2990,1.7291580030012597,-513.21,283.32,101.38112813049757
2991,1.7293860720012617,-431.75,298.57,106.6772442604204
2992,1.7301728760012907,-399.97,268.78,101.29455841597834
2993,1.7309547340012728,-385.2,288.3,97.9663524463525
2994,1.7315804910012957,-548.57,295.11,95.82114108151222
2995,1.7318011250012546,-308.01,297.99,98.79086633755074
2996,1.732576225001253,-450.03,289.64,97.30963153379757
2997,1.733083585001225,-571.2,294.09,94.61922288355794
2998,1.7338724180012264,-305.37,300.0,86.55324618446289
2999,1.7346609590011894,-371.51,295.79,82.41728484046557
3000,1.735529227001166,-460.93,289.54,77.14557500223982
